time,country_name,index_All_sentiment,index_All_sentiment_(w/o_pos_and_neg),index_Crisis_sentiment,index_Fear_sentiment,index_Hedging_sentiment,index_Negative_sentiment,index_Negative_sentiment_+,index_Opinion_sentiment,index_Positive_sentiment,index_Risk_sentiment,pred_All_sentiment,pred_All_sentiment_(w/o_pos_and_neg),pred_Crisis_sentiment,pred_Fear_sentiment,pred_Hedging_sentiment,pred_Negative_sentiment,pred_Negative_sentiment_+,pred_Opinion_sentiment,pred_Positive_sentiment,pred_Risk_sentiment
2013-12,Colombia,79.520697167756,57.9520697167756,0.217864923747276,4.35729847494553,37.6906318082788,31.372549019607803,77.7777777777778,17.864923747276602,23.0936819172113,10.239651416122,,,,,,,,,,
2014-01,Colombia,84.1397849462364,56.4516129032257,0.806451612903225,3.2258064516129,38.4408602150537,36.559139784946204,81.1827956989246,14.247311827956901,23.9247311827957,9.40860215053763,,,1.0,,,,,,,
2014-02,Colombia,75.6376429199648,51.6710642040456,0.659630606860158,1.75901495162708,34.0809146877748,31.002638522427397,71.24010554089699,14.291996481970001,19.569041336851303,10.773966578715902,,,1.0,,,,,,,
2014-03,Colombia,79.7509635339459,60.1838126297064,0.0,1.4823599169878403,40.9131337088645,28.164838422768998,77.3791876667654,13.341239252890501,21.0495108212273,13.6377112362881,,,,,,,,,,
2014-04,Colombia,72.9509997802679,57.5697648868379,0.0,4.394638540980001,37.35442759833,28.784882443418997,74.2693913425619,16.260162601626,15.38123489343,11.426060206548,,,,,,,,,,
2014-05,Colombia,77.3122529644269,57.2332015810277,0.0,4.4268774703557305,36.363636363636296,33.99209486166,76.9960474308301,15.652173913043402,16.7588932806324,12.648221343873502,,,,,,,,,,
2014-06,Colombia,79.136690647482,56.0279049487682,0.21800741225201603,4.4691519511663405,36.8432526705907,34.3361674296925,77.50163505559179,14.6064966208851,18.3126226291693,11.4453891432308,,,,,,,,,,
2014-07,Colombia,90.20648286999642,59.1763755911869,0.0,4.38343522897681,41.4119275579651,40.719806206021296,86.86122966893521,15.572730418733402,22.724651055485,10.4971738378128,1.0,,,,,1.0,,,,
2014-08,Colombia,56.555269922879106,38.5604113110539,0.0,1.28534704370179,24.4215938303342,19.2802056555269,48.8431876606683,15.424164524421501,19.2802056555269,5.14138817480719,,,,,,,,,,
2014-09,Colombia,88.7452248016454,60.534822215691904,0.587716720540699,3.2324419629738395,36.4384366735233,43.197178959741294,86.39435791948259,19.1007934175727,22.333235380546498,13.8113429327064,,,,,,1.0,,,,
2014-10,Colombia,89.171974522293,46.7091295116772,0.0,2.1231422505307798,23.3545647558386,57.3248407643311,87.0488322717622,19.108280254777,33.9702760084925,14.861995753715401,,,,,,1.0,,,1.0,
2014-11,Colombia,87.2778110645096,60.914719392849996,0.199720391451967,1.99720391451967,42.141002596365105,41.3421210305572,88.47613341322139,15.1787497503495,15.5781905332534,13.181545835829802,,,,,,,,,,
2014-12,Colombia,86.9055985008199,55.048020613726905,0.0,3.04520965097212,36.5425158116655,41.6959475286952,84.5631295385337,14.289060669946101,19.2082454907472,11.243851018973901,,,,,,,,,,
2015-01,Colombia,64.40071556350641,50.5366726296959,0.0,1.4907573047107898,30.858676207513398,26.386404293381,67.0840787119858,16.6964818127608,15.056648777579,9.83899821109123,,,,,,,,,,
2015-02,Colombia,86.98060941828251,54.84764542936279,0.0,4.98614958448753,36.0110803324099,38.2271468144044,78.6703601108033,16.6204986149584,26.038781163434898,11.0803324099723,,,,,,,,,,
2015-03,Colombia,80.0951625693893,55.9080095162569,0.39651070578905606,0.39651070578905606,34.0999206978588,30.927835051546303,74.5440126883425,20.618556701030897,24.187153053132402,11.895321173671599,,,,,,,,,,
2015-04,Colombia,63.6633396277313,53.4124629080118,0.0,2.15807930941462,35.878068519018,25.6271917992986,67.4399784192069,14.027515511194999,12.948475856487699,10.5206366333962,,,,,,,,,,
2015-05,Colombia,75.0293083235638,57.4443141852285,0.0,4.2985541227041795,39.0777647518561,28.526768268855,76.2016412661195,16.4126611957796,14.067995310668199,9.37866354044548,,,,,,,,,,
2015-06,Colombia,71.6409840497431,54.06866720735329,0.0,4.59583671262503,31.3598269802649,32.7115436604487,72.4520140578533,17.5723168423898,14.868883482022099,15.4095701540957,,,,,,,,,,
2015-07,Colombia,96.26825310978892,58.680367766360206,1.08166576527852,1.35208220659816,33.2612222823147,50.5678745267712,90.58950784207659,17.8474851270957,27.3120605732828,16.2249864791779,,,1.0,,,1.0,,,,
2015-08,Colombia,86.67642752562229,55.197657393850605,0.5856515373352851,2.7818448023426003,34.1142020497803,45.5344070278183,84.33382137628121,17.4231332357247,21.3762811127379,12.1522693997071,,,,,,,,,,
2015-09,Colombia,73.79967285673041,51.573174251900205,0.0,3.0789954777253903,30.5012989512171,34.8311363417684,72.5488309439044,16.260944866737198,17.4155681708842,12.700856345617199,,,,,,,,,,
2015-10,Colombia,58.423493044822294,46.676970633694,0.0,3.70942812982998,27.8207109737248,28.129829984544,65.2241112828439,18.5471406491499,16.0741885625965,11.4374034003091,,,,,,,,,,
2015-11,Colombia,58.076715289033004,42.949756888168494,0.0,2.9713668287412203,26.472177201512604,24.041058887088,57.8065910318747,15.1269584008643,12.1555915721231,7.833603457590491,,,,,,,,,,
2015-12,Colombia,79.4103661436044,55.6348074179743,0.0,2.377555872563,35.1878269139324,33.7612933903946,77.0328102710414,18.5449358059914,16.642891107941,9.98573466476462,,,,,,,,,,
2016-01,Colombia,78.1065088757395,54.0433925049309,0.7889546351084809,3.9447731755424,30.7692307692307,44.57593688362921,84.41814595660729,15.7790927021696,11.4398422090729,16.1735700197238,,,,,,,,,,
2016-02,Colombia,87.9583746283448,72.3488602576808,0.495540138751238,5.6987115956392405,39.3954410307234,42.6164519326065,94.64816650148649,26.01585728444,20.3171456888007,21.308225966303198,,1.0,,1.0,,,,1.0,,1.0
2016-03,Colombia,82.51404494382,59.1643258426966,0.175561797752809,4.38904494382022,36.867977528089796,41.6081460674157,85.14747191011209,18.9606741573033,16.1516853932584,12.2893258426966,,,,,,,,,,
2016-04,Colombia,60.6060606060606,55.9440559440559,0.777000777000777,2.3310023310023302,35.7420357420357,18.6480186480186,63.7140637140637,19.425019425019396,11.655011655011599,9.324009324009321,,,,,,,,,,
2016-05,Colombia,89.2156862745097,45.09803921568621,0.0,0.980392156862745,30.392156862745104,37.254901960784295,77.45098039215681,14.705882352941101,25.4901960784313,5.8823529411764595,,,,,,,,,,
2016-06,Colombia,75.17587939698491,55.4773869346733,0.0,2.2110552763819,33.366834170854204,33.366834170854204,76.5829145728643,16.683417085427102,14.4723618090452,12.2613065326633,,,,,,,,,,
2016-07,Colombia,81.50646430578979,55.0871275997751,0.562113546936481,6.18324901630129,30.9162450815064,44.969083754918394,82.06857785272629,20.798201236649803,16.863406408094402,15.177065767284901,,,,1.0,,,,,,
2016-08,Colombia,86.6017372992891,61.595156620163095,0.0,4.738088970781781,38.4311660963411,39.2208475914714,87.39141879441941,20.0052645433008,14.7407212424322,12.371676757041302,,,,,,,,,,
2016-09,Colombia,80.7026476578411,62.2454175152748,0.25458248472505,5.47352342158859,36.2780040733197,39.2057026476577,85.9215885947047,21.3849287169042,15.147657841140498,14.6384928716904,,,,,,,,,,
2016-10,Colombia,76.0365926101936,59.1659736248069,0.0,5.702744445764519,37.5430676012831,36.117381489842,82.8086016395389,19.3655696804086,13.900439586551,9.97980278008791,,,,,,,,,,
2016-11,Colombia,82.1170199263867,56.3523289757582,0.253839319710623,4.442188094935901,34.9029064602106,38.0758979565934,80.7209036679782,17.6418327198883,22.4647797943901,9.26513516943774,,,,,,,,,,
2016-12,Colombia,84.67952058363741,63.5747785304846,0.260552371026576,7.0349140177175595,39.343408025013,42.209484106305396,90.4116727462221,17.7175612298072,14.0698280354351,11.464304325169302,,,,1.0,,,,,,
2017-01,Colombia,128.113879003558,85.40925266903909,3.55871886120996,3.55871886120996,64.0569395017793,56.9395017793594,124.555160142348,17.7935943060498,28.4697508896797,10.676156583629801,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,
2017-02,Colombia,61.0820244328097,50.610820244328,0.0,6.98080279232111,29.668411867364696,27.923211169284397,66.3176265270506,10.471204188481599,6.98080279232111,19.197207678883,,,,,,,,,,1.0
2017-03,Colombia,77.97213163356041,55.143788911947794,0.5929439667951371,3.11295582567447,33.649570115624,37.80017788319,78.1203676252592,15.861251111769901,13.9341832196857,13.4894752445893,,,,,,,,,,
2017-04,Colombia,84.01976935749579,47.77594728171329,0.0,0.0,24.7116968698517,47.77594728171329,85.6672158154859,21.4168039538715,8.237232289950569,9.88467874794069,,,,,,,,,,
2017-05,Colombia,80.68247541931741,71.4285714285713,0.0,5.20532099479467,41.6425679583574,34.412955465587004,86.1769809138229,28.340080971659898,13.5916714864083,17.9294389820705,,,,,,,,1.0,,
2017-06,Colombia,87.05357142857142,71.4285714285714,0.0,5.580357142857139,44.6428571428571,45.7589285714285,94.86607142857142,27.901785714285698,8.92857142857142,14.508928571428498,,,,,,,,1.0,,
2017-07,Colombia,73.37526205450729,64.9895178197064,0.0,3.14465408805031,44.0251572327044,31.4465408805031,81.7610062893082,19.9161425576519,10.482180293501001,12.5786163522012,,,,,,,,,,
2017-08,Colombia,73.7791932059448,53.6093418259023,0.0,3.1847133757961696,31.316348195329102,33.439490445859796,71.1252653927813,18.577494692144302,18.0467091295116,10.6157112526539,,,,,,,,,,
2017-09,Colombia,72.2298760086597,50.9742176736862,0.39362330249950794,2.9521747687463,32.670734107459104,34.6388506199567,73.2139342649085,14.367250541232,16.5321787049793,10.2342058649872,,,,,,,,,,
2017-10,Colombia,85.0498338870432,61.79401993355479,0.0,4.65116279069767,34.5514950166113,44.5182724252491,87.7076411960133,23.255813953488303,18.6046511627907,15.946843853820601,,,,,,,,,,
2017-11,Colombia,86.35097493036209,71.0306406685236,0.0,6.96378830083565,41.7827298050139,27.8551532033426,79.38718662952641,26.462395543175397,26.462395543175397,15.3203342618384,,,,,,,,,1.0,
2017-12,Colombia,67.9156908665105,49.180327868852395,4.68384074941452,7.0257611241217806,30.4449648711943,28.1030444964871,65.5737704918032,2.34192037470726,23.4192037470726,7.0257611241217806,,,1.0,,,,,,,
2018-01,Colombia,71.3436385255647,46.967895362663405,0.89179548156956,1.1890606420927399,28.834720570749102,34.4827586206896,68.9655172413792,14.8632580261593,14.268727705112902,12.187871581450601,,,,,,,,,,
2018-02,Colombia,76.4044943820224,53.290529695024006,0.321027287319422,3.8523274478330602,32.4237560192616,37.5601926163724,76.7255216693419,15.0882825040128,18.298555377207002,11.2359550561797,,,,,,,,,,
2018-03,Colombia,86.4472950362521,64.6960401561628,0.0,8.365867261572781,40.7138873396542,42.9447852760736,88.67819297267151,17.8471834913552,15.616285554935802,13.943112102621301,,,,1.0,,,,,,
2018-04,Colombia,74.91856677524429,63.5179153094462,0.0,3.25732899022801,34.2019543973941,33.3876221498371,81.4332247557003,24.4299674267101,9.77198697068404,16.286644951139998,,,,,,,,,,
2018-05,Colombia,72.3938223938223,57.4324324324323,0.0,6.515444015444009,39.8166023166023,35.4729729729729,75.53088803088791,15.4440154440154,13.9961389961389,10.3764478764478,,,,,,,,,,
2018-06,Colombia,75.76591451109891,65.1256650155935,0.0,5.3201247477527005,44.2120711796,29.168959823885498,77.9673454412035,18.3452577508713,13.5754907356448,13.025133003118599,,,,,,,,,,
2018-07,Colombia,67.3693858845095,52.474793767186,0.0,5.49954170485792,33.9138405132905,33.6846929422548,70.57745187901,14.2071494042163,10.9990834097158,12.3739688359303,,,,,,,,,,
2018-08,Colombia,79.4321446679062,57.9685651512591,0.338009126246408,3.2110866993408798,38.3640358289674,35.9979719452425,80.4461720466454,17.0694608754436,12.6753422342403,10.816292039885,,,,,,,,,,
2018-09,Colombia,67.4961119751166,55.054432348367,0.31104199066874,3.1104199066873996,33.9035769828926,29.2379471228616,70.9175738724728,18.3514774494556,10.5754276827371,11.508553654743302,,,,,,,,,,
2018-10,Colombia,67.4157303370786,50.56179775280889,0.0,0.0,16.8539325842696,50.56179775280889,67.4157303370786,28.0898876404494,5.61797752808988,33.7078651685393,,,,,,,,,,1.0
2018-11,Colombia,50.251256281407,39.084310441094296,0.0,4.466778336125071,24.5672808486878,23.4505862646566,52.4846454494695,14.517029592406399,12.2836404243439,7.81686208821887,,,,,,,,,,
2018-12,Colombia,70.5645161290323,58.46774193548389,0.0,3.2258064516129,30.6451612903225,37.9032258064516,81.45161290322591,23.790322580645103,10.0806451612903,12.9032258064516,,,,,,,,,,
2019-01,Colombia,68.2477392936359,52.8919979525678,0.17061934823408897,3.07114826821361,28.664050503326997,34.1238696468179,68.07711994540179,19.7918443951544,12.967070465790801,16.5500767787067,,,,,,,,,,
2019-02,Colombia,76.235688355208,60.597598436191,0.279251605696732,6.70203853672158,32.672437866517704,42.1669924602066,82.3792236805361,21.7816252443451,9.49455459368891,15.3588383133203,,,,,,,,,,
2019-03,Colombia,89.9470899470899,71.9576719576719,1.05820105820105,11.640211640211598,40.21164021164021,40.2116402116401,91.005291005291,28.5714285714285,15.873015873015802,17.9894179894179,,,,1.0,,,,,,
2019-04,Colombia,69.5856137607505,67.6309616888194,0.390930414386239,3.12744331508991,44.5660672400312,25.8014073494918,77.40422204847529,19.1555903049257,7.81860828772478,11.336982017200901,,,,,,,,,,
2019-05,Colombia,61.0294117647058,55.1470588235293,0.0,5.8823529411764595,31.6176470588235,28.676470588235198,65.4411764705882,19.1176470588235,11.0294117647058,13.970588235294098,,,,,,,,,,
2019-06,Colombia,81.017149615612,63.2761679479597,0.5913660555884089,5.32229450029568,36.664695446481296,36.073329390892894,81.60851567120041,18.332347723240602,12.4186871673565,15.966883500887,,,,,,,,,,
2019-07,Colombia,65.81740976645429,56.2632696390658,0.0,4.24628450106157,37.154989384288704,27.070063694267503,69.0021231422505,18.0467091295116,13.8004246284501,12.208067940552,,,,,,,,,,
2019-08,Colombia,56.8181818181818,46.96969696969689,,3.03030303030303,29.5454545454545,23.4848484848484,59.0909090909091,14.393939393939302,9.84848484848485,10.606060606060598,,,,,,,,,,
2019-09,Colombia,73.2600732600732,55.991627420198796,,2.61643118785975,35.0601779173207,34.536891679748805,76.9230769230769,17.268445839874403,13.6054421768707,12.0355834641548,,,,,,,,,,
